"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"
0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386
2.81199995514904	2.81199995514904	2.81199995514904	2.81199995514904	2.81199995514904	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	1.4332598546126	1.4332598546126	1.4332598546126	1.4332598546126	1.4332598546126	4.46008232477368	4.46008232477368	4.46008232477368	4.46008232477368	4.46008232477368	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663
3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	-0.595390132152411	-0.595390132152411	-0.595390132152411	-0.595390132152411	-0.595390132152411	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449
0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353	-0.226073531184198	-0.226073531184198	-0.226073531184198	-0.226073531184198	-0.226073531184198	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353	-6.19217636969721	-6.19217636969721	-6.19217636969721	-6.19217636969721	-6.19217636969721	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353	-6.92300574250199	-6.92300574250199	-6.92300574250199	-6.92300574250199	-6.92300574250199	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353
-1.57213426727002	-1.57213426727002	-1.57213426727002	-1.57213426727002	-1.57213426727002	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474	0.444557223270243	0.444557223270243	0.444557223270243	0.444557223270243	0.444557223270243	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474	3.60410886251676	3.60410886251676	3.60410886251676	3.60410886251676	3.60410886251676	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474	2.9135138571172	2.9135138571172	2.9135138571172	2.9135138571172	2.9135138571172	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474
-1.28053583667991	-1.28053583667991	-1.28053583667991	-1.28053583667991	-1.28053583667991	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667	3.31027821312519	3.31027821312519	3.31027821312519	3.31027821312519	3.31027821312519	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667	-3.30734143833968	-3.30734143833968	-3.30734143833968	-3.30734143833968	-3.30734143833968	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667	-6.11680062125465	-6.11680062125465	-6.11680062125465	-6.11680062125465	-6.11680062125465	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667
2.59291169279705	5.30339729477751	4.03726779331235	0.0166878374653243	1.99713448460058	1.61931260825801	1.61931260825801	1.61931260825801	1.61931260825801	1.61931260825801	2.59291169279705	5.30339729477751	4.03726779331235	0.0166878374653243	1.99713448460058	2.59291169279705	5.30339729477751	4.03726779331235	0.0166878374653243	1.99713448460058	2.59291169279705	5.30339729477751	4.03726779331235	0.0166878374653243	1.99713448460058	5.89756266847055	5.89756266847055	5.89756266847055	5.89756266847055	5.89756266847055	2.59291169279705	5.30339729477751	4.03726779331235	0.0166878374653243	1.99713448460058	2.59291169279705	5.30339729477751	4.03726779331235	0.0166878374653243	1.99713448460058	7.77094703764571	7.77094703764571	7.77094703764571	7.77094703764571	7.77094703764571	2.59291169279705	5.30339729477751	4.03726779331235	0.0166878374653243	1.99713448460058
-0.488074789734454	-11.2117776474835	3.54438277622258	-3.98599767866775	2.94961403739459	-0.488074789734454	-11.2117776474835	3.54438277622258	-3.98599767866775	2.94961403739459	-0.488074789734454	-11.2117776474835	3.54438277622258	-3.98599767866775	2.94961403739459	-0.488074789734454	-11.2117776474835	3.54438277622258	-3.98599767866775	2.94961403739459	-0.488074789734454	-11.2117776474835	3.54438277622258	-3.98599767866775	2.94961403739459	-15.8981505303655	-15.8981505303655	-15.8981505303655	-15.8981505303655	-15.8981505303655	-3.00880936976245	-3.00880936976245	-3.00880936976245	-3.00880936976245	-3.00880936976245	-0.225929958387552	-0.225929958387552	-0.225929958387552	-0.225929958387552	-0.225929958387552	-0.488074789734454	-11.2117776474835	3.54438277622258	-3.98599767866775	2.94961403739459	5.26174923736969	5.26174923736969	5.26174923736969	5.26174923736969	5.26174923736969
-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738	-2.06014435030709	-2.06014435030709	-2.06014435030709	-2.06014435030709	-2.06014435030709	-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738	-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738	-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738	2.59910159599699	2.59910159599699	2.59910159599699	2.59910159599699	2.59910159599699	-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738	-1.29230371612989	-1.29230371612989	-1.29230371612989	-1.29230371612989	-1.29230371612989	10.7355519421208	10.7355519421208	10.7355519421208	10.7355519421208	10.7355519421208	-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738
0.441523535116691	-6.65470423977729	7.65180863169894	-4.18543783325182	1.24100276163178	0.441523535116691	-6.65470423977729	7.65180863169894	-4.18543783325182	1.24100276163178	0.441523535116691	-6.65470423977729	7.65180863169894	-4.18543783325182	1.24100276163178	-3.8693008524837	-3.8693008524837	-3.8693008524837	-3.8693008524837	-3.8693008524837	0.441523535116691	-6.65470423977729	7.65180863169894	-4.18543783325182	1.24100276163178	0.441523535116691	-6.65470423977729	7.65180863169894	-4.18543783325182	1.24100276163178	1.58039355311302	1.58039355311302	1.58039355311302	1.58039355311302	1.58039355311302	-8.23572216525455	-8.23572216525455	-8.23572216525455	-8.23572216525455	-8.23572216525455	0.441523535116691	-6.65470423977729	7.65180863169894	-4.18543783325182	1.24100276163178	4.69312907804833	4.69312907804833	4.69312907804833	4.69312907804833	4.69312907804833
