"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"	"x1"	"x2"	"x3"	"x4"	"x5"
0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	-2.18433493916587	-2.18433493916587	-2.18433493916587	-2.18433493916587	-2.18433493916587	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	-8.98295775735787	-8.98295775735787	-8.98295775735787	-8.98295775735787	-8.98295775735787	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	1.93136869059435	1.93136869059435	1.93136869059435	1.93136869059435	1.93136869059435	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	0.959732568330561	-3.75819863584127	-4.90850062288169	-2.29112636263781	-0.787310492112386	7.70963722742537	7.70963722742537	7.70963722742537	7.70963722742537	7.70963722742537
3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	-4.4231911409909	-4.4231911409909	-4.4231911409909	-4.4231911409909	-4.4231911409909	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	3.563140046487	4.740943380543	5.5167487345818	-1.34363189429316	-0.524352840766663	7.53856092555046	7.53856092555046	7.53856092555046	7.53856092555046	7.53856092555046
3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	2.61976599736419	2.61976599736419	2.61976599736419	2.61976599736419	2.61976599736419	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	5.60309261583904	5.60309261583904	5.60309261583904	5.60309261583904	5.60309261583904	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449	-5.33383776100182	-5.33383776100182	-5.33383776100182	-5.33383776100182	-5.33383776100182	3.22740535796246	-2.79137254242166	-9.33404587480568	-6.42741410352594	-7.92249068454449
-4.66274491313722	-4.66274491313722	-4.66274491313722	-4.66274491313722	-4.66274491313722	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353	-4.80316925889311	-4.80316925889311	-4.80316925889311	-4.80316925889311	-4.80316925889311	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353	2.18599644692282	2.18599644692282	2.18599644692282	2.18599644692282	2.18599644692282	0.336651659468049	-0.930313580927696	-3.40684979939681	-0.188547788356443	-1.08027052180353
-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474	3.15883015166867	3.15883015166867	3.15883015166867	3.15883015166867	3.15883015166867	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474	2.12139235075184	2.12139235075184	2.12139235075184	2.12139235075184	2.12139235075184	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474	-1.47602410393659	-6.57390028317047	-0.275876603734147	-1.92844551313458	1.98945092436474
4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667	-4.03613166453848	-4.03613166453848	-4.03613166453848	-4.03613166453848	-4.03613166453848	3.3139635094922	3.3139635094922	3.3139635094922	3.3139635094922	3.3139635094922	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667	4.12366386480259	2.1596411304144	4.82310726586148	5.61022484431184	-1.98823836955667
-1.83736646408681	-1.83736646408681	-1.83736646408681	-1.83736646408681	-1.83736646408681	-1.10029697281006	-1.10029697281006	-1.10029697281006	-1.10029697281006	-1.10029697281006	2.59291169279705	5.30339729477751	4.03726779331235	0.0166878374653243	1.99713448460058	2.59291169279705	5.30339729477751	4.03726779331235	0.0166878374653243	1.99713448460058	11.4724071871421	11.4724071871421	11.4724071871421	11.4724071871421	11.4724071871421	0.281855484066181	0.281855484066181	0.281855484066181	0.281855484066181	0.281855484066181	2.59291169279705	5.30339729477751	4.03726779331235	0.0166878374653243	1.99713448460058	2.59291169279705	5.30339729477751	4.03726779331235	0.0166878374653243	1.99713448460058	-1.14668463039896	-1.14668463039896	-1.14668463039896	-1.14668463039896	-1.14668463039896	2.59291169279705	5.30339729477751	4.03726779331235	0.0166878374653243	1.99713448460058
5.81527701975556	5.81527701975556	5.81527701975556	5.81527701975556	5.81527701975556	-3.32137119918937	-3.32137119918937	-3.32137119918937	-3.32137119918937	-3.32137119918937	2.59143994168083	2.59143994168083	2.59143994168083	2.59143994168083	2.59143994168083	-0.488074789734454	-11.2117776474835	3.54438277622258	-3.98599767866775	2.94961403739459	-0.488074789734454	-11.2117776474835	3.54438277622258	-3.98599767866775	2.94961403739459	-0.488074789734454	-11.2117776474835	3.54438277622258	-3.98599767866775	2.94961403739459	-0.488074789734454	-11.2117776474835	3.54438277622258	-3.98599767866775	2.94961403739459	-4.0091849586547	-4.0091849586547	-4.0091849586547	-4.0091849586547	-4.0091849586547	-0.488074789734454	-11.2117776474835	3.54438277622258	-3.98599767866775	2.94961403739459	-3.72358961389333	-3.72358961389333	-3.72358961389333	-3.72358961389333	-3.72358961389333
-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738	4.1244658845305	4.1244658845305	4.1244658845305	4.1244658845305	4.1244658845305	2.85303427347196	2.85303427347196	2.85303427347196	2.85303427347196	2.85303427347196	-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738	-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738	-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738	-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738	-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738	11.0645905663093	11.0645905663093	11.0645905663093	11.0645905663093	11.0645905663093	-2.32135245549426	7.88312293836754	0.161451526634609	0.900608121402638	-2.46100694673738
-8.71283610541812	-8.71283610541812	-8.71283610541812	-8.71283610541812	-8.71283610541812	-3.92445425561916	-3.92445425561916	-3.92445425561916	-3.92445425561916	-3.92445425561916	6.39830148624732	6.39830148624732	6.39830148624732	6.39830148624732	6.39830148624732	0.441523535116691	-6.65470423977729	7.65180863169894	-4.18543783325182	1.24100276163178	5.60665033339702	5.60665033339702	5.60665033339702	5.60665033339702	5.60665033339702	0.441523535116691	-6.65470423977729	7.65180863169894	-4.18543783325182	1.24100276163178	0.441523535116691	-6.65470423977729	7.65180863169894	-4.18543783325182	1.24100276163178	0.441523535116691	-6.65470423977729	7.65180863169894	-4.18543783325182	1.24100276163178	0.441523535116691	-6.65470423977729	7.65180863169894	-4.18543783325182	1.24100276163178	-1.97479894310249	-1.97479894310249	-1.97479894310249	-1.97479894310249	-1.97479894310249
